2022-11-15 00:54:26.65793	15	15	1	0	1516.01893	1520.70071	1525.95355	1530.77499	1535.82778	1540.79472	1545.82958	1550.79047	1556.08410	1560.72002	1565.82230	1570.76391	1575.73118	1580.73812	1585.69420	1516.17303	1521.28898	1526.12166	1530.99929	1535.81789	1541.00219	1545.97214	1551.10654	1556.08613	1560.84078	1565.84084	1570.81767	1576.01281	1580.99318	1585.96964	1571.95665
2022-11-15 00:54:27.65793	15	15	1	0	1516.01893	1520.70263	1525.95664	1530.77885	1535.82975	1540.79871	1545.83331	1550.79452	1556.08613	1560.72207	1565.82514	1570.76597	1575.73255	1580.74163	1585.69420	1516.17303	1521.28982	1526.12904	1531.00692	1535.82382	1541.01017	1545.98017	1551.11262	1556.09020	1560.84692	1565.84774	1570.82180	1576.01695	1580.99732	1585.96755	1571.95685
2022-11-15 00:54:28.65793	15	15	1	0	1516.01893	1520.70263	1525.95664	1530.77734	1535.82930	1540.79871	1545.83331	1550.79452	1556.08948	1560.72541	1565.82436	1570.76670	1575.73255	1580.74163	1585.69420	1516.17303	1521.28595	1526.12517	1531.00318	1535.82141	1541.00817	1545.98008	1551.11668	1556.09559	1560.84995	1565.85320	1570.82652	1576.01902	1580.99732	1585.96964	1571.95478
2022-11-15 00:54:29.65793	15	15	1	0	1516.01703	1520.70107	1525.95470	1530.77734	1535.82778	1540.79568	1545.82929	1550.79047	1556.08540	1560.72207	1565.82308	1570.76597	1575.72911	1580.73955	1585.69292	1516.17303	1521.28511	1526.12323	1530.99916	1535.81789	1541.00063	1545.97214	1551.10857	1556.08744	1560.84283	1565.84363	1570.82180	1576.01488	1580.99732	1585.96976	1571.95478
2022-11-15 00:54:30.65793	15	15	1	0	1516.01893	1520.70034	1525.95548	1530.77499	1535.82733	1540.79776	1545.82728	1550.79047	1556.08613	1560.72002	1565.82230	1570.76391	1575.73118	1580.73955	1585.69420	1516.17303	1521.28595	1526.12166	1530.99916	1535.81747	1541.00175	1545.97019	1551.10857	1556.08613	1560.84078	1565.84084	1570.81767	1576.01488	1580.99316	1585.96964	1571.95685
2022-11-15 00:54:31.65793	15	15	1	0	1516.02083	1520.70034	1525.95470	1530.77692	1535.82580	1540.79671	1545.82728	1550.79047	1556.08410	1560.72207	1565.82436	1570.76464	1575.73255	1580.73747	1585.69211	1516.17303	1521.28595	1526.12129	1530.99916	1535.81592	1541.00219	1545.97013	1551.10857	1556.08410	1560.84078	1565.84290	1570.81827	1576.01488	1580.99316	1585.96964	1571.95478
2022-11-15 00:54:32.65793	15	15	1	0	1516.01893	1520.70071	1525.95548	1530.77734	1535.82733	1540.79671	1545.82929	1550.79047	1556.08613	1560.72412	1565.82308	1570.76391	1575.73118	1580.73955	1585.69211	1516.17493	1521.28595	1526.12166	1530.99916	1535.81747	1541.00219	1545.97214	1551.10654	1556.08613	1560.84283	1565.83952	1570.81974	1576.01281	1580.99524	1585.96964	1571.95498
2022-11-15 00:54:33.65793	15	15	1	0	1516.01893	1520.70071	1525.95470	1530.77541	1535.82733	1540.79671	1545.82929	1550.79047	1556.08613	1560.72002	1565.82436	1570.76391	1575.73047	1580.74163	1585.69211	1516.17303	1521.28401	1526.12323	1530.99916	1535.81747	1541.00219	1545.97214	1551.10857	1556.08613	1560.84078	1565.84290	1570.81767	1576.01488	1580.99524	1585.96755	1571.95478
2022-11-15 00:54:34.65793	15	15	1	0	1516.01893	1520.70107	1525.95355	1530.77692	1535.82733	1540.79472	1545.82929	1550.79047	1556.08410	1560.72207	1565.82514	1570.76597	1575.73118	1580.73955	1585.69211	1516.17303	1521.28511	1526.12166	1530.99916	1535.81747	1541.00219	1545.97214	1551.10857	1556.08613	1560.84078	1565.84363	1570.81974	1576.01281	1580.99524	1585.96755	1571.95685
2022-11-15 00:54:35.65793	15	15	1	0	1516.01946	1520.69916	1525.95355	1530.77541	1535.82778	1540.79671	1545.82958	1550.79035	1556.08613	1560.72207	1565.82514	1570.76524	1575.73047	1580.73812	1585.69292	1516.17318	1521.28317	1526.12166	1530.99903	1535.81789	1541.00219	1545.97006	1551.10765	1556.08613	1560.84078	1565.84158	1570.81914	1576.01281	1580.99318	1585.96767	1571.95685
2022-11-15 00:54:36.65793	15	15	1	0	1516.01757	1520.70071	1525.95548	1530.77692	1535.82733	1540.79671	1545.82929	1550.79250	1556.08410	1560.72133	1565.82308	1570.76597	1575.73118	1580.73955	1585.69420	1516.17318	1521.28705	1526.12166	1530.99916	1535.81747	1541.00219	1545.97207	1551.10857	1556.08410	1560.84178	1565.84158	1570.81974	1576.01281	1580.99524	1585.96964	1571.95478
2022-11-15 00:54:37.65793	15	15	1	0	1516.01893	1520.70071	1525.95355	1530.77541	1535.82930	1540.79568	1545.82929	1550.79047	1556.08410	1560.72002	1565.82230	1570.76524	1575.73047	1580.73955	1585.69211	1516.17493	1521.28788	1526.12166	1530.99916	1535.81747	1541.00063	1545.97013	1551.10654	1556.08613	1560.83873	1565.84084	1570.81914	1576.01281	1580.99524	1585.96964	1571.95665
2022-11-15 00:54:38.65793	15	15	1	0	1516.02083	1520.69878	1525.95470	1530.77541	1535.82778	1540.79472	1545.82958	1550.79237	1556.08613	1560.72207	1565.82308	1570.76391	1575.73185	1580.74163	1585.69211	1516.17303	1521.28401	1526.12129	1530.99916	1535.81592	1541.00219	1545.97013	1551.10765	1556.08613	1560.84283	1565.84158	1570.81767	1576.01488	1580.99524	1585.96964	1571.95685
2022-11-15 00:54:39.65793	15	15	1	0	1516.01893	1520.70034	1525.95277	1530.77541	1535.82733	1540.79671	1545.82929	1550.79047	1556.08613	1560.72002	1565.82436	1570.76391	1575.72911	1580.74098	1585.69211	1516.17303	1521.28788	1526.12129	1530.99916	1535.81747	1541.00418	1545.97207	1551.10654	1556.08613	1560.84078	1565.84496	1570.81767	1576.01281	1580.99314	1585.96755	1571.95685
2022-11-15 00:54:40.65793	15	15	1	0	1516.01946	1520.69878	1525.95277	1530.77541	1535.82733	1540.79671	1545.82958	1550.78856	1556.08410	1560.72207	1565.82436	1570.76391	1575.73118	1580.73877	1585.69211	1516.17318	1521.28426	1526.12129	1530.99929	1535.81747	1541.00219	1545.97214	1551.10747	1556.08613	1560.84283	1565.84084	1570.81767	1576.01281	1580.99319	1585.96755	1571.95685
2022-11-15 00:54:41.65793	15	15	1	0	1516.01893	1520.70071	1525.95470	1530.77349	1535.82733	1540.79671	1545.82728	1550.79047	1556.08540	1560.72207	1565.82308	1570.76597	1575.73118	1580.73955	1585.69003	1516.17303	1521.28595	1526.12129	1530.99722	1535.81747	1541.00219	1545.97013	1551.10654	1556.08744	1560.84078	1565.84158	1570.81974	1576.01488	1580.99524	1585.96755	1571.95665
2022-11-15 00:54:42.65793	15	15	1	0	1516.01893	1520.70071	1525.95355	1530.77499	1535.82778	1540.79671	1545.82929	1550.79047	1556.08613	1560.72002	1565.82308	1570.76597	1575.73047	1580.73955	1585.69292	1516.17303	1521.28595	1526.12166	1530.99722	1535.81789	1541.00219	1545.97207	1551.10654	1556.08613	1560.84078	1565.84363	1570.81767	1576.01488	1580.99316	1585.96767	1571.95498
2022-11-15 00:54:43.65793	15	15	1	0	1516.01946	1520.70071	1525.95664	1530.77541	1535.82733	1540.79671	1545.82929	1550.79035	1556.08540	1560.72002	1565.82308	1570.76597	1575.73118	1580.73812	1585.69211	1516.17318	1521.28595	1526.12129	1530.99916	1535.81747	1541.00219	1545.97207	1551.10562	1556.08744	1560.84078	1565.84158	1570.81974	1576.01281	1580.99525	1585.96755	1571.95665
2022-11-15 00:54:44.65793	15	15	1	0	1516.01893	1520.70071	1525.95470	1530.77499	1535.82733	1540.79472	1545.82929	1550.79047	1556.08540	1560.72002	1565.82230	1570.76391	1575.73047	1580.74020	1585.69292	1516.17493	1521.28595	1526.12129	1530.99916	1535.81747	1541.00219	1545.97214	1551.10857	1556.08540	1560.84078	1565.84290	1570.81767	1576.01488	1580.99318	1585.96767	1571.95685
2022-11-15 00:54:45.65793	15	15	1	0	1516.01893	1520.70071	1525.95470	1530.77499	1535.82778	1540.79472	1545.82757	1550.79047	1556.08410	1560.72002	1565.82308	1570.76597	1575.73047	1580.74020	1585.69211	1516.17303	1521.28595	1526.12323	1530.99916	1535.81592	1541.00219	1545.97006	1551.10654	1556.08613	1560.84078	1565.84158	1570.81974	1576.01281	1580.99318	1585.96964	1571.95478
2022-11-15 00:54:46.65793	15	15	1	0	1516.01893	1520.69916	1525.95355	1530.77541	1535.82733	1540.79671	1545.82757	1550.79047	1556.08613	1560.72133	1565.82308	1570.76597	1575.73255	1580.73747	1585.69211	1516.17493	1521.28511	1526.12166	1530.99916	1535.81550	1541.00219	1545.97013	1551.11060	1556.08613	1560.84178	1565.83952	1570.81974	1576.01488	1580.99316	1585.96964	1571.95665
2022-11-15 00:54:47.65793	15	15	1	0	1516.01893	1520.69916	1525.95355	1530.77499	1535.82733	1540.79671	1545.82958	1550.79047	1556.08410	1560.72002	1565.82514	1570.76464	1575.72911	1580.73955	1585.69211	1516.17303	1521.28511	1526.12166	1530.99916	1535.81747	1541.00219	1545.97019	1551.10654	1556.08410	1560.84078	1565.84158	1570.81827	1576.01281	1580.99316	1585.96755	1571.95665
2022-11-15 00:54:48.65793	15	15	1	0	1516.01946	1520.69916	1525.95548	1530.77541	1535.82778	1540.79568	1545.82757	1550.79047	1556.08410	1560.72133	1565.82308	1570.76597	1575.73118	1580.73955	1585.69339	1516.17318	1521.28511	1526.12166	1530.99916	1535.81789	1541.00063	1545.97214	1551.10654	1556.08410	1560.84178	1565.84158	1570.81974	1576.01281	1580.99524	1585.96952	1571.95478
2022-11-15 00:54:49.65793	15	15	1	0	1516.01946	1520.70071	1525.95355	1530.77541	1535.82733	1540.79767	1545.82929	1550.78845	1556.08540	1560.72207	1565.82308	1570.76524	1575.73047	1580.73955	1585.69211	1516.17508	1521.28401	1526.12166	1530.99929	1535.81747	1541.00063	1545.97214	1551.10654	1556.08744	1560.84283	1565.84158	1570.81914	1576.01488	1580.99316	1585.96964	1571.95478
2022-11-15 00:54:50.65793	15	15	1	0	1516.01893	1520.70071	1525.95548	1530.77541	1535.82778	1540.79671	1545.82929	1550.79060	1556.08540	1560.72133	1565.82230	1570.76524	1575.73047	1580.73812	1585.69420	1516.17493	1521.28705	1526.11973	1530.99929	1535.81592	1541.00219	1545.97207	1551.10544	1556.08540	1560.83974	1565.84084	1570.81914	1576.01488	1580.99318	1585.96964	1571.95478
2022-11-15 00:54:51.65793	15	15	1	0	1516.02083	1520.70071	1525.95355	1530.77541	1535.82778	1540.79671	1545.82929	1550.79047	1556.08540	1560.72207	1565.82230	1570.76597	1575.73118	1580.73955	1585.69211	1516.17493	1521.28705	1526.12166	1530.99929	1535.81789	1541.00219	1545.97214	1551.10654	1556.08540	1560.84078	1565.84084	1570.81974	1576.01488	1580.99524	1585.96755	1571.95665
2022-11-15 00:54:52.65793	15	15	1	0	1516.01893	1520.69878	1525.95355	1530.77349	1535.82733	1540.79472	1545.82757	1550.79047	1556.08410	1560.72133	1565.82308	1570.76391	1575.73047	1580.73812	1585.69084	1516.17303	1521.28401	1526.11973	1530.99929	1535.81747	1541.00219	1545.97214	1551.10452	1556.08410	1560.84178	1565.84158	1570.81767	1576.01281	1580.99318	1585.96767	1571.95685
2022-11-15 00:54:53.65793	15	15	1	0	1516.01757	1520.69878	1525.95355	1530.77349	1535.82733	1540.79576	1545.82728	1550.78845	1556.08410	1560.71929	1565.82230	1570.76391	1575.73047	1580.74227	1585.69420	1516.17318	1521.28511	1526.11973	1530.99722	1535.81747	1541.00175	1545.97207	1551.10654	1556.08613	1560.83974	1565.84290	1570.81974	1576.01281	1580.99318	1585.96755	1571.95478
2022-11-15 00:54:54.65793	15	15	1	0	1516.02136	1520.69878	1525.95355	1530.77499	1535.82382	1540.79376	1545.82728	1550.78631	1556.08132	1560.71593	1565.81897	1570.75977	1575.72911	1580.74227	1585.69629	1516.17508	1521.28511	1526.12166	1530.99916	1535.81592	1541.00175	1545.97006	1551.10562	1556.08540	1560.83873	1565.83952	1570.81767	1576.01074	1580.99318	1585.96755	1571.95478
2022-11-15 00:54:55.65793	15	15	1	0	1516.01893	1520.69724	1525.95083	1530.77156	1535.82185	1540.79176	1545.82325	1550.78440	1556.07596	1560.70979	1565.81075	1570.75563	1575.72632	1580.74020	1585.69629	1516.17303	1521.28511	1526.11935	1530.99735	1535.81592	1540.99975	1545.96806	1551.10452	1556.08206	1560.83873	1565.83952	1570.81767	1576.01073	1580.99318	1585.96546	1571.95498
2022-11-15 00:54:56.65793	15	15	1	0	1516.01893	1520.69916	1525.95162	1530.77156	1535.81987	1540.78874	1545.81954	1550.78034	1556.07189	1560.70570	1565.81075	1570.74943	1575.72010	1580.73747	1585.69916	1516.17493	1521.28401	1526.12166	1530.99722	1535.81394	1540.99820	1545.96611	1551.10046	1556.08003	1560.83669	1565.83747	1570.81353	1576.00866	1580.99316	1585.96559	1571.95498
2022-11-15 00:54:57.65793	15	15	1	0	1516.02030	1520.69686	1525.95083	1530.76964	1535.81789	1540.78576	1545.81753	1550.77629	1556.06908	1560.70500	1565.80254	1570.74195	1575.71594	1580.72916	1585.69292	1516.17478	1521.28317	1526.12129	1530.99528	1535.81394	1540.99575	1545.96611	1551.10046	1556.07928	1560.83566	1565.83541	1570.81208	1576.00866	1580.99316	1585.96143	1571.95478
2022-11-15 00:54:58.65793	15	15	1	0	1516.01893	1520.69878	1525.94969	1530.77156	1535.81705	1540.78576	1545.81552	1550.77419	1556.06500	1560.69956	1565.79927	1570.73909	1575.71179	1580.72568	1585.69211	1516.17303	1521.28401	1526.11973	1530.99528	1535.81509	1540.99575	1545.96410	1551.09956	1556.07724	1560.83464	1565.83411	1570.81146	1576.00658	1580.99110	1585.96338	1571.95478
2022-11-15 00:54:59.65793	15	15	1	0	1516.01946	1520.69878	1525.95083	1530.76771	1535.81747	1540.78674	1545.81520	1550.77427	1556.06579	1560.70161	1565.80048	1570.74116	1575.71179	1580.72361	1585.69003	1516.17318	1521.28511	1526.11935	1530.99528	1535.81353	1540.99620	1545.96410	1551.10249	1556.07799	1560.83259	1565.83541	1570.81353	1576.00658	1580.99110	1585.96129	1571.95665
2022-11-15 00:55:00.65793	15	15	1	0	1516.01757	1520.69686	1525.94889	1530.76964	1535.81747	1540.78475	1545.81520	1550.77427	1556.06500	1560.69956	1565.79843	1570.73783	1575.70840	1580.72292	1585.69003	1516.17318	1521.28511	1526.11935	1530.99528	1535.81353	1540.99620	1545.96410	1551.10249	1556.07724	1560.83259	1565.83336	1570.81002	1576.00660	1580.99524	1585.96338	1571.95665
2022-11-15 00:55:01.65793	15	15	1	0	1516.01893	1520.69878	1525.94776	1530.76964	1535.81705	1540.78376	1545.81689	1550.77224	1556.06500	1560.69819	1565.80131	1570.73783	1575.70972	1580.72292	1585.68876	1516.17303	1521.28401	1526.11973	1530.99528	1535.81312	1540.99575	1545.96405	1551.09844	1556.07724	1560.83362	1565.83411	1570.81208	1576.00658	1580.99316	1585.95935	1571.95685
2022-11-15 00:55:02.65793	15	15	1	0	1516.01893	1520.69878	1525.94969	1530.76920	1535.81747	1540.78275	1545.81520	1550.77224	1556.06375	1560.69819	1565.80170	1570.73702	1575.71048	1580.72292	1585.69003	1516.17303	1521.28401	1526.11779	1530.99515	1535.81353	1540.99421	1545.96410	1551.10046	1556.07596	1560.83362	1565.83466	1570.81146	1576.00660	1580.99316	1585.96129	1571.95478
2022-11-15 00:55:03.65793	15	15	1	0	1516.01946	1520.69686	1525.94969	1530.76964	1535.81747	1540.78475	1545.81520	1550.77427	1556.06500	1560.69819	1565.79843	1570.73702	1575.70972	1580.72154	1585.69084	1516.17318	1521.28401	1526.11779	1530.99540	1535.81353	1540.99620	1545.96410	1551.10046	1556.07724	1560.83156	1565.83336	1570.81146	1576.00658	1580.99110	1585.96143	1571.95665
2022-11-15 00:55:04.65793	15	15	1	0	1516.02083	1520.69686	1525.94969	1530.76964	1535.81550	1540.78475	1545.81520	1550.77224	1556.06375	1560.70161	1565.80048	1570.73702	1575.70840	1580.72292	1585.68876	1516.17303	1521.28208	1526.11779	1530.99528	1535.81156	1540.99421	1545.96606	1551.09844	1556.07799	1560.83464	1565.83336	1570.81146	1576.00660	1580.99316	1585.96143	1571.95498
2022-11-15 00:55:05.65793	15	15	1	0	1516.01946	1520.69878	1525.94889	1530.76964	1535.81592	1540.78475	1545.81552	1550.77427	1556.06375	1560.69956	1565.80048	1570.73702	1575.70972	1580.72154	1585.68794	1516.17318	1521.28401	1526.11935	1530.99528	1535.81196	1540.99421	1545.96410	1551.10046	1556.07799	1560.83464	1565.83541	1570.80940	1576.00658	1580.99110	1585.96129	1571.95685
2022-11-15 00:55:06.65793	15	15	1	0	1516.02083	1520.69686	1525.94969	1530.76771	1535.81550	1540.78674	1545.81352	1550.77419	1556.06375	1560.69956	1565.80048	1570.73702	1575.70972	1580.72154	1585.68794	1516.17493	1521.28317	1526.11779	1530.99528	1535.81353	1540.99620	1545.96410	1551.10158	1556.07799	1560.83259	1565.83336	1570.81146	1576.00658	1580.99318	1585.96129	1571.95665
2022-11-15 00:55:07.65793	15	15	1	0	1516.01946	1520.69686	1525.94969	1530.76815	1535.81592	1540.78475	1545.81352	1550.77419	1556.06296	1560.69887	1565.79843	1570.73702	1575.71048	1580.72292	1585.68876	1516.17318	1521.28511	1526.11779	1530.99334	1535.81196	1540.99421	1545.96410	1551.09956	1556.07724	1560.83362	1565.83336	1570.81146	1576.00660	1580.99108	1585.96143	1571.95478
2022-11-15 00:55:08.65793	15	15	1	0	1516.01893	1520.69841	1525.94855	1530.76771	1535.81747	1540.78475	1545.81520	1550.77224	1556.06296	1560.69887	1565.80048	1570.73702	1575.70840	1580.72154	1585.69003	1516.17303	1521.28401	1526.11817	1530.99346	1535.81353	1540.99421	1545.96405	1551.09844	1556.07724	1560.83157	1565.83336	1570.81146	1576.00660	1580.99318	1585.96129	1571.95685
2022-11-15 00:55:09.65793	15	15	1	0	1516.01946	1520.69686	1525.94969	1530.76771	1535.81592	1540.78576	1545.81520	1550.77224	1556.06375	1560.69751	1565.80048	1570.73702	1575.70840	1580.72292	1585.68876	1516.17318	1521.28317	1526.11973	1530.99334	1535.81196	1540.99575	1545.96405	1551.10046	1556.07596	1560.83259	1565.83336	1570.81146	1576.00660	1580.99316	1585.95935	1571.95665
2022-11-15 00:55:10.65793	15	15	1	0	1516.01946	1520.69878	1525.95048	1530.76920	1535.81592	1540.78475	1545.81520	1550.77427	1556.06172	1560.69751	1565.80170	1570.73702	1575.70840	1580.72292	1585.68794	1516.17318	1521.28511	1526.11817	1530.99540	1535.81394	1540.99421	1545.96410	1551.10046	1556.07596	1560.83259	1565.83466	1570.81146	1576.00660	1580.99316	1585.96129	1571.95685
2022-11-15 00:55:11.65793	15	15	1	0	1516.01893	1520.69878	1525.94969	1530.76771	1535.81550	1540.78475	1545.81689	1550.77427	1556.06296	1560.69751	1565.80048	1570.73702	1575.70764	1580.72361	1585.69003	1516.17303	1521.28401	1526.11586	1530.99515	1535.81353	1540.99421	1545.96405	1551.10249	1556.07724	1560.83259	1565.83336	1570.81146	1576.00658	1580.99110	1585.96338	1571.95685
2022-11-15 00:55:12.65793	15	15	1	0	1516.02083	1520.69686	1525.95083	1530.76771	1535.81747	1540.78576	1545.81520	1550.77224	1556.06296	1560.69956	1565.80048	1570.73702	1575.70896	1580.72292	1585.68876	1516.17493	1521.28208	1526.11935	1530.99334	1535.81353	1540.99575	1545.96606	1551.09844	1556.07724	1560.83464	1565.83336	1570.81146	1576.00657	1580.99316	1585.96143	1571.95685
2022-11-15 00:55:13.65793	15	15	1	0	1516.01757	1520.69724	1525.94969	1530.76964	1535.81747	1540.78475	1545.81552	1550.77427	1556.06251	1560.69956	1565.79964	1570.73702	1575.70840	1580.72292	1585.68876	1516.17318	1521.28317	1526.11586	1530.99515	1535.81353	1540.99421	1545.96210	1551.10249	1556.07672	1560.83259	1565.83466	1570.81146	1576.00660	1580.99108	1585.96143	1571.95685
2022-11-15 00:55:14.65793	15	15	1	0	1516.01893	1520.69686	1525.94969	1530.76815	1535.81592	1540.78674	1545.81552	1550.77224	1556.06375	1560.69751	1565.79843	1570.73702	1575.70764	1580.72361	1585.68794	1516.17303	1521.28208	1526.11779	1530.99346	1535.81394	1540.99620	1545.96410	1551.10046	1556.07596	1560.83259	1565.83336	1570.81146	1576.00658	1580.99110	1585.96338	1571.95685
2022-11-15 00:55:15.65793	15	15	1	0	1516.02136	1520.69724	1525.94969	1530.76771	1535.81550	1540.78475	1545.81520	1550.77427	1556.06500	1560.69956	1565.79843	1570.73829	1575.70840	1580.72154	1585.68876	1516.17318	1521.28317	1526.11586	1530.99528	1535.81353	1540.99421	1545.96405	1551.09844	1556.07724	1560.83464	1565.83336	1570.81292	1576.00660	1580.99110	1585.96143	1571.95665
2022-11-15 00:55:16.65793	15	15	1	0	1516.01946	1520.69686	1525.94969	1530.76964	1535.81592	1540.78674	1545.81352	1550.77232	1556.06375	1560.69956	1565.79964	1570.73702	1575.70840	1580.72016	1585.68794	1516.17318	1521.28317	1526.11779	1530.99528	1535.81394	1540.99620	1545.96410	1551.10137	1556.07799	1560.83259	1565.83466	1570.81146	1576.00660	1580.99112	1585.96129	1571.95685
2022-11-15 00:55:17.65793	15	15	1	0	1516.02083	1520.69878	1525.94969	1530.77070	1535.81789	1540.78475	1545.81520	1550.77216	1556.06375	1560.69751	1565.80048	1570.73702	1575.70840	1580.72361	1585.68876	1516.17303	1521.28401	1526.11779	1530.99528	1535.81394	1540.99421	1545.96410	1551.09956	1556.07596	1560.83259	1565.83541	1570.81146	1576.00660	1580.99110	1585.96143	1571.95685
2022-11-15 00:55:18.65793	15	15	1	0	1516.01946	1520.69724	1525.95083	1530.76964	1535.81550	1540.78475	1545.81352	1550.77224	1556.06296	1560.69956	1565.79964	1570.73829	1575.70764	1580.72223	1585.68794	1516.17318	1521.28317	1526.11742	1530.99528	1535.81353	1540.99421	1545.96410	1551.10046	1556.07724	1560.83259	1565.83466	1570.81085	1576.00658	1580.99112	1585.96129	1571.95685
2022-11-15 00:55:19.65793	15	15	1	0	1516.02136	1520.69841	1525.94969	1530.76920	1535.81592	1540.78374	1545.81520	1550.77232	1556.06375	1560.69956	1565.79964	1570.73702	1575.70840	1580.72154	1585.68921	1516.17508	1521.28317	1526.11779	1530.99528	1535.81196	1540.99466	1545.96410	1551.10137	1556.07799	1560.83464	1565.83466	1570.81146	1576.00660	1580.99318	1585.96324	1571.95685
2022-11-15 00:55:20.65793	15	15	1	0	1516.01946	1520.69686	1525.95048	1530.76920	1535.81747	1540.78475	1545.81487	1550.77224	1556.06500	1560.69751	1565.79964	1570.73829	1575.70840	1580.72361	1585.68876	1516.17318	1521.28511	1526.11624	1530.99528	1535.81353	1540.99421	1545.96410	1551.10046	1556.07724	1560.83464	1565.83466	1570.81085	1576.00660	1580.99110	1585.96143	1571.95478
2022-11-15 00:55:21.65793	15	15	1	0	1516.01946	1520.69686	1525.94969	1530.76771	1535.81550	1540.78573	1545.81352	1550.77427	1556.06500	1560.69751	1565.80048	1570.73829	1575.70764	1580.72154	1585.68794	1516.17318	1521.28208	1526.11586	1530.99334	1535.81353	1540.99466	1545.96405	1551.10249	1556.07724	1560.83259	1565.83336	1570.81292	1576.00658	1580.99318	1585.96129	1571.95665
2022-11-15 00:55:22.65793	15	15	1	0	1516.02083	1520.69686	1525.94969	1530.76920	1535.81747	1540.78475	1545.81552	1550.77224	1556.06375	1560.69751	1565.80254	1570.73577	1575.70764	1580.72292	1585.68876	1516.17493	1521.28208	1526.11779	1530.99528	1535.81353	1540.99421	1545.96410	1551.09844	1556.07799	1560.83259	1565.83336	1570.81002	1576.00866	1580.99108	1585.96143	1571.95685
2022-11-15 00:55:23.65793	15	15	1	0	1516.01893	1520.69878	1525.94969	1530.76920	1535.81592	1540.78475	1545.81520	1550.77419	1556.06296	1560.69751	1565.80170	1570.73702	1575.70840	1580.72292	1585.68794	1516.17493	1521.28401	1526.11779	1530.99515	1535.81394	1540.99421	1545.96410	1551.10360	1556.07724	1560.83259	1565.83466	1570.81146	1576.00660	1580.99108	1585.96129	1571.95478
2022-11-15 00:55:24.65793	15	15	1	0	1516.01946	1520.69878	1525.94889	1530.76964	1535.81592	1540.78674	1545.81552	1550.77224	1556.06500	1560.69956	1565.79843	1570.73702	1575.70972	1580.72154	1585.68794	1516.17318	1521.28208	1526.11935	1530.99515	1535.81196	1540.99620	1545.96410	1551.09844	1556.07724	1560.83464	1565.83336	1570.81146	1576.00658	1580.99110	1585.96338	1571.95665
2022-11-15 00:55:25.65793	15	15	1	0	1516.01893	1520.69878	1525.94889	1530.76771	1535.81592	1540.78475	1545.81520	1550.77427	1556.06375	1560.69956	1565.79843	1570.73622	1575.70764	1580.72154	1585.68794	1516.17303	1521.28401	1526.11742	1530.99540	1535.81394	1540.99421	1545.96410	1551.10249	1556.07596	1560.83259	1565.83336	1570.81085	1576.00658	1580.98903	1585.96338	1571.95685
2022-11-15 00:55:26.65793	15	15	1	0	1516.02083	1520.69724	1525.94889	1530.76964	1535.81592	1540.78475	1545.81552	1550.77224	1556.06375	1560.69751	1565.80048	1570.73702	1575.70840	1580.72292	1585.68876	1516.17493	1521.28317	1526.11742	1530.99528	1535.81394	1540.99421	1545.96606	1551.09844	1556.07596	1560.83464	1565.83130	1570.81146	1576.00660	1580.99108	1585.96143	1571.95685
2022-11-15 00:55:27.65793	15	15	1	0	1516.01893	1520.69878	1525.94969	1530.76964	1535.81550	1540.78674	1545.81552	1550.77224	1556.06375	1560.69956	1565.80048	1570.73702	1575.70840	1580.72292	1585.68794	1516.17303	1521.28401	1526.11779	1530.99528	1535.81353	1540.99421	1545.96410	1551.10046	1556.07596	1560.83259	1565.83336	1570.81146	1576.00660	1580.99108	1585.96129	1571.95478
2022-11-15 00:55:28.65793	15	15	1	0	1516.01893	1520.69686	1525.95048	1530.76771	1535.81550	1540.78576	1545.81520	1550.77224	1556.06375	1560.69751	1565.80048	1570.73702	1575.70764	1580.72154	1585.69003	1516.17493	1521.28317	1526.11624	1530.99334	1535.81353	1540.99575	1545.96410	1551.10249	1556.07799	1560.83259	1565.83541	1570.81146	1576.00866	1580.99110	1585.96338	1571.95665
2022-11-15 00:55:29.65793	15	15	1	0	1516.01946	1520.69878	1525.95048	1530.76964	1535.81747	1540.78475	1545.81352	1550.77224	1556.06375	1560.69887	1565.79843	1570.73702	1575.70840	1580.72292	1585.68794	1516.17318	1521.28401	1526.11817	1530.99515	1535.81550	1540.99421	1545.96410	1551.10046	1556.07596	1560.83362	1565.83336	1570.81146	1576.00660	1580.99316	1585.96338	1571.95685
2022-11-15 00:55:30.65793	15	15	1	0	1516.01893	1520.69724	1525.95162	1530.76771	1535.81550	1540.78475	1545.81352	1550.77022	1556.06454	1560.69956	1565.79964	1570.73702	1575.70840	1580.72084	1585.68921	1516.17303	1521.28317	1526.11779	1530.99528	1535.81353	1540.99421	1545.96410	1551.09844	1556.07672	1560.83259	1565.83260	1570.81146	1576.00660	1580.99108	1585.96324	1571.95665
2022-11-15 00:55:31.65793	15	15	1	0	1516.02083	1520.69878	1525.94969	1530.76771	1535.81550	1540.78674	1545.81552	1550.77224	1556.06375	1560.69887	1565.79927	1570.73702	1575.70764	1580.72361	1585.68794	1516.17493	1521.28208	1526.11779	1530.99334	1535.81353	1540.99620	1545.96410	1551.09844	1556.07799	1560.83362	1565.83411	1570.81146	1576.00658	1580.99110	1585.96338	1571.95685
