2022-11-15 00:04:09.70238	15	15	1	0	1516.01893	1520.69878	1525.95355	1530.76964	1535.81944	1540.78475	1545.81552	1550.77621	1556.06375	1560.70161	1565.80376	1570.73909	1575.70840	1580.72708	1585.69003	1516.17113	1521.28401	1526.11779	1530.99722	1535.81550	1540.99620	1545.96611	1551.10360	1556.07799	1560.83669	1565.83672	1570.81353	1576.00867	1580.99316	1585.96546	1571.95705
2022-11-15 00:04:10.70238	15	15	1	0	1516.01946	1520.69686	1525.95277	1530.76964	1535.81789	1540.78674	1545.81552	1550.77629	1556.06296	1560.69956	1565.80254	1570.73909	1575.70972	1580.72708	1585.68876	1516.16938	1521.28401	1526.11935	1530.99709	1535.81592	1540.99620	1545.96617	1551.10654	1556.07928	1560.83669	1565.83541	1570.81560	1576.01073	1580.99524	1585.96351	1571.95478
2022-11-15 00:04:11.70238	15	15	1	0	1516.01893	1520.69878	1525.95277	1530.76815	1535.81747	1540.78475	1545.81753	1550.77427	1556.06375	1560.70025	1565.80376	1570.73909	1575.70840	1580.72916	1585.68794	1516.17113	1521.28595	1526.11935	1530.99722	1535.81550	1540.99620	1545.96611	1551.10249	1556.08003	1560.83772	1565.83466	1570.81560	1576.01074	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:12.70238	15	15	1	0	1516.02083	1520.69878	1525.95355	1530.76771	1535.81944	1540.78874	1545.81520	1550.77435	1556.06375	1560.70025	1565.80376	1570.73702	1575.70840	1580.72776	1585.69003	1516.17113	1521.28401	1526.11973	1530.99540	1535.81550	1540.99820	1545.96617	1551.10340	1556.08003	1560.83772	1565.83466	1570.81353	1576.00867	1580.99525	1585.96338	1571.95498
2022-11-15 00:04:13.70238	15	15	1	0	1516.01840	1520.69878	1525.95277	1530.76964	1535.81789	1540.78475	1545.81721	1550.77427	1556.06375	1560.69956	1565.80254	1570.73909	1575.70972	1580.72708	1585.68794	1516.17097	1521.28485	1526.11935	1530.99709	1535.81592	1540.99620	1545.96812	1551.10249	1556.08003	1560.83669	1565.83541	1570.81353	1576.01073	1580.99316	1585.96338	1571.95498
2022-11-15 00:04:14.70238	15	15	1	0	1516.01893	1520.69724	1525.95162	1530.76964	1535.81944	1540.78674	1545.81552	1550.77427	1556.06579	1560.69956	1565.80170	1570.73702	1575.70972	1580.72848	1585.68794	1516.16922	1521.28208	1526.11973	1530.99903	1535.81550	1540.99620	1545.96617	1551.10249	1556.08206	1560.83669	1565.83466	1570.81353	1576.01073	1580.99523	1585.96338	1571.95498
2022-11-15 00:04:15.70238	15	15	1	0	1516.02136	1520.69878	1525.95355	1530.76964	1535.81747	1540.78573	1545.81721	1550.77427	1556.06375	1560.69956	1565.80376	1570.73909	1575.70916	1580.72708	1585.69003	1516.17128	1521.28401	1526.11973	1530.99722	1535.81550	1540.99665	1545.96812	1551.10249	1556.08003	1560.83669	1565.83672	1570.81353	1576.00868	1580.99524	1585.96338	1571.95478
2022-11-15 00:04:16.70238	15	15	1	0	1516.02083	1520.69841	1525.95277	1530.76964	1535.81747	1540.78674	1545.81721	1550.77427	1556.06375	1560.70161	1565.80254	1570.73783	1575.70972	1580.72916	1585.68794	1516.17113	1521.28485	1526.11935	1530.99722	1535.81550	1540.99620	1545.96812	1551.10452	1556.08003	1560.83669	1565.83541	1570.81414	1576.01073	1580.99732	1585.96546	1571.95705
2022-11-15 00:04:17.70238	15	15	1	0	1516.01946	1520.69878	1525.95355	1530.76964	1535.81944	1540.78576	1545.81721	1550.77427	1556.06172	1560.69956	1565.80170	1570.73909	1575.70840	1580.72916	1585.68921	1516.16938	1521.28485	1526.11973	1530.99709	1535.81747	1540.99775	1545.96606	1551.10249	1556.07799	1560.83669	1565.83466	1570.81560	1576.00867	1580.99524	1585.96533	1571.95498
2022-11-15 00:04:18.70238	15	15	1	0	1516.01946	1520.69916	1525.95277	1530.77007	1535.81944	1540.78674	1545.81721	1550.77427	1556.06375	1560.70025	1565.80254	1570.73909	1575.70840	1580.72708	1585.68794	1516.16938	1521.28401	1526.11935	1530.99722	1535.81747	1540.99820	1545.96812	1551.10249	1556.08003	1560.83772	1565.83541	1570.81560	1576.00867	1580.99524	1585.96338	1571.95478
2022-11-15 00:04:19.70238	15	15	1	0	1516.02083	1520.69878	1525.95277	1530.76964	1535.81944	1540.78475	1545.81552	1550.77427	1556.06500	1560.70161	1565.80254	1570.73702	1575.70972	1580.72708	1585.68876	1516.17113	1521.28292	1526.12129	1530.99722	1535.81550	1540.99620	1545.96812	1551.10452	1556.08132	1560.83669	1565.83541	1570.81353	1576.01073	1580.99524	1585.96559	1571.95685
2022-11-15 00:04:20.70238	15	15	1	0	1516.01893	1520.69724	1525.95470	1530.76964	1535.81789	1540.78475	1545.81753	1550.77435	1556.06375	1560.69887	1565.80376	1570.73702	1575.70840	1580.72776	1585.68794	1516.16922	1521.28401	1526.11935	1530.99722	1535.81592	1540.99620	1545.96818	1551.10137	1556.08003	1560.83566	1565.83672	1570.81560	1576.01074	1580.99318	1585.96338	1571.95685
2022-11-15 00:04:21.70238	15	15	1	0	1516.01999	1520.69878	1525.95470	1530.76771	1535.81789	1540.78674	1545.81721	1550.77427	1556.06375	1560.70161	1565.80170	1570.73702	1575.71048	1580.72708	1585.68794	1516.16954	1521.28292	1526.11935	1530.99722	1535.81394	1540.99820	1545.96812	1551.10249	1556.08003	1560.83669	1565.83672	1570.81353	1576.01074	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:22.70238	15	15	1	0	1516.01946	1520.69841	1525.95162	1530.76815	1535.81789	1540.78674	1545.81721	1550.77427	1556.06375	1560.70092	1565.80170	1570.73909	1575.70840	1580.72708	1585.68794	1516.16938	1521.28292	1526.11779	1530.99722	1535.81394	1540.99620	1545.96812	1551.10046	1556.08003	1560.83566	1565.83466	1570.81560	1576.00867	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:23.70238	15	15	1	0	1516.01893	1520.69724	1525.95162	1530.76964	1535.81944	1540.78674	1545.81721	1550.77427	1556.06375	1560.69956	1565.80376	1570.73783	1575.70764	1580.72708	1585.69003	1516.17113	1521.28208	1526.11973	1530.99722	1535.81747	1540.99820	1545.96806	1551.10249	1556.08003	1560.83669	1565.83672	1570.81414	1576.00866	1580.99524	1585.96546	1571.95478
2022-11-15 00:04:24.70238	15	15	1	0	1516.01946	1520.69724	1525.95470	1530.76964	1535.81944	1540.78674	1545.81753	1550.77435	1556.06375	1560.70092	1565.80254	1570.73829	1575.70840	1580.72568	1585.68794	1516.17128	1521.28401	1526.11935	1530.99722	1535.81550	1540.99820	1545.96812	1551.10340	1556.08003	1560.83770	1565.83541	1570.81499	1576.01074	1580.99525	1585.96338	1571.95685
2022-11-15 00:04:25.70238	15	15	1	0	1516.01893	1520.69878	1525.95277	1530.76815	1535.81747	1540.78573	1545.81753	1550.77621	1556.06454	1560.70161	1565.80170	1570.73829	1575.70840	1580.72708	1585.68586	1516.16922	1521.28401	1526.11935	1530.99722	1535.81550	1540.99665	1545.96812	1551.10360	1556.08077	1560.83669	1565.83672	1570.81499	1576.00867	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:26.70238	15	15	1	0	1516.01893	1520.69916	1525.95355	1530.76964	1535.81789	1540.78674	1545.81753	1550.77427	1556.06375	1560.70161	1565.80170	1570.73702	1575.70972	1580.72776	1585.68876	1516.17113	1521.28401	1526.11973	1530.99903	1535.81394	1540.99820	1545.96812	1551.10452	1556.08003	1560.83873	1565.83672	1570.81353	1576.01073	1580.99525	1585.96351	1571.95478
2022-11-15 00:04:27.70238	15	15	1	0	1516.01946	1520.69916	1525.95162	1530.76964	1535.81747	1540.78674	1545.81721	1550.77427	1556.06375	1560.69956	1565.80293	1570.73909	1575.70840	1580.72708	1585.68921	1516.16938	1521.28401	1526.11973	1530.99916	1535.81550	1540.99820	1545.96812	1551.10452	1556.08003	1560.83669	1565.83597	1570.81353	1576.00867	1580.99524	1585.96324	1571.95685
2022-11-15 00:04:28.70238	15	15	1	0	1516.01893	1520.69686	1525.95470	1530.76964	1535.81789	1540.78674	1545.81552	1550.77419	1556.06375	1560.70161	1565.80170	1570.73702	1575.71048	1580.72708	1585.68794	1516.17113	1521.28292	1526.11935	1530.99696	1535.81592	1540.99820	1545.96611	1551.10158	1556.08003	1560.83669	1565.83466	1570.81353	1576.00867	1580.99316	1585.96338	1571.95478
2022-11-15 00:04:29.70238	15	15	1	0	1516.02083	1520.69724	1525.95277	1530.76964	1535.81789	1540.78674	1545.81585	1550.77427	1556.06375	1560.69887	1565.80170	1570.73702	1575.70972	1580.72708	1585.68794	1516.17113	1521.28595	1526.11935	1530.99709	1535.81592	1540.99820	1545.96611	1551.10249	1556.08003	1560.83566	1565.83466	1570.81353	1576.01073	1580.99524	1585.96338	1571.95478
2022-11-15 00:04:30.70238	15	15	1	0	1516.01893	1520.69724	1525.95392	1530.76964	1535.81944	1540.78674	1545.81721	1550.77427	1556.06375	1560.70161	1565.80170	1570.73702	1575.70972	1580.72640	1585.68876	1516.17113	1521.28401	1526.12092	1530.99722	1535.81747	1540.99820	1545.96611	1551.10249	1556.08003	1560.83873	1565.83672	1570.81353	1576.01073	1580.99523	1585.96351	1571.95685
2022-11-15 00:04:31.70238	15	15	1	0	1516.01893	1520.69878	1525.95162	1530.77007	1535.81789	1540.78573	1545.81753	1550.77427	1556.06375	1560.69956	1565.80376	1570.73702	1575.70972	1580.72708	1585.68794	1516.17113	1521.28401	1526.11779	1530.99709	1535.81592	1540.99665	1545.96812	1551.10249	1556.07799	1560.83873	1565.83672	1570.81353	1576.01073	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:32.70238	15	15	1	0	1516.01810	1520.69878	1525.95355	1530.76920	1535.81944	1540.78674	1545.81721	1550.77435	1556.06375	1560.69956	1565.80170	1570.73783	1575.70840	1580.72708	1585.68794	1516.16954	1521.28401	1526.11973	1530.99903	1535.81747	1540.99820	1545.96812	1551.10340	1556.08003	1560.83669	1565.83466	1570.81414	1576.00867	1580.99524	1585.96338	1571.95498
2022-11-15 00:04:33.70238	15	15	1	0	1516.01946	1520.69878	1525.95277	1530.76920	1535.81944	1540.78475	1545.81721	1550.77435	1556.06375	1560.69956	1565.80170	1570.73829	1575.70764	1580.72708	1585.68794	1516.16938	1521.28401	1526.11935	1530.99709	1535.81550	1540.99620	1545.96806	1551.10340	1556.08003	1560.83669	1565.83672	1570.81499	1576.01073	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:34.70238	15	15	1	0	1516.01946	1520.69724	1525.95277	1530.76964	1535.81789	1540.78674	1545.81721	1550.77419	1556.06375	1560.69956	1565.80254	1570.73783	1575.70840	1580.72708	1585.68921	1516.16938	1521.28208	1526.11935	1530.99722	1535.81592	1540.99820	1545.96818	1551.10562	1556.08003	1560.83669	1565.83747	1570.81414	1576.00867	1580.99524	1585.96533	1571.95685
2022-11-15 00:04:35.70238	15	15	1	0	1516.02083	1520.69878	1525.95277	1530.76964	1535.81747	1540.78475	1545.81552	1550.77419	1556.06375	1560.69956	1565.80376	1570.73702	1575.70840	1580.72916	1585.68712	1516.17113	1521.28401	1526.11935	1530.99722	1535.81550	1540.99620	1545.96611	1551.10158	1556.08003	1560.83669	1565.83672	1570.81353	1576.00867	1580.99524	1585.96533	1571.95498
2022-11-15 00:04:36.70238	15	15	1	0	1516.02030	1520.69841	1525.95162	1530.76920	1535.81944	1540.78576	1545.81520	1550.77427	1556.06375	1560.70161	1565.80376	1570.73783	1575.70972	1580.72916	1585.68876	1516.17097	1521.28401	1526.11779	1530.99709	1535.81550	1540.99775	1545.96611	1551.10452	1556.08003	1560.83669	1565.83672	1570.81414	1576.01073	1580.99524	1585.96351	1571.95498
2022-11-15 00:04:37.70238	15	15	1	0	1516.01946	1520.69916	1525.95277	1530.76964	1535.81944	1540.78674	1545.81552	1550.77427	1556.06500	1560.70092	1565.80048	1570.73702	1575.70840	1580.72568	1585.68794	1516.17128	1521.28401	1526.11935	1530.99722	1535.81550	1540.99620	1545.96611	1551.10452	1556.07928	1560.83566	1565.83541	1570.81353	1576.00867	1580.99318	1585.96338	1571.95665
2022-11-15 00:04:38.70238	15	15	1	0	1516.01946	1520.69878	1525.95355	1530.77007	1535.81747	1540.78674	1545.81753	1550.77427	1556.06500	1560.70092	1565.80170	1570.73702	1575.71048	1580.72708	1585.68876	1516.17128	1521.28292	1526.11973	1530.99722	1535.81550	1540.99820	1545.96611	1551.10046	1556.07928	1560.83770	1565.83672	1570.81353	1576.00867	1580.99524	1585.96351	1571.95478
2022-11-15 00:04:39.70238	15	15	1	0	1516.01946	1520.69878	1525.95392	1530.76920	1535.81789	1540.78674	1545.81552	1550.77435	1556.06375	1560.69956	1565.80170	1570.73909	1575.70972	1580.72708	1585.68794	1516.16938	1521.28208	1526.12092	1530.99903	1535.81592	1540.99820	1545.96812	1551.10544	1556.08003	1560.83669	1565.83466	1570.81560	1576.01073	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:40.70238	15	15	1	0	1516.02083	1520.69841	1525.95162	1530.76920	1535.81747	1540.78576	1545.81721	1550.77427	1556.06375	1560.70092	1565.80170	1570.73702	1575.70840	1580.72500	1585.68921	1516.17113	1521.28377	1526.11973	1530.99903	1535.81550	1540.99775	1545.96812	1551.10452	1556.08003	1560.83566	1565.83672	1570.81353	1576.01074	1580.99316	1585.96533	1571.95498
2022-11-15 00:04:41.70238	15	15	1	0	1516.01893	1520.69878	1525.95162	1530.76964	1535.81789	1540.78475	1545.81753	1550.77427	1556.06500	1560.70161	1565.80376	1570.73702	1575.70972	1580.72708	1585.68668	1516.17113	1521.28292	1526.11973	1530.99903	1535.81592	1540.99620	1545.96611	1551.10249	1556.07928	1560.83873	1565.83672	1570.81353	1576.00866	1580.99524	1585.96351	1571.95498
2022-11-15 00:04:42.70238	15	15	1	0	1516.01946	1520.69878	1525.95355	1530.76964	1535.81747	1540.78674	1545.81552	1550.77427	1556.06375	1560.70161	1565.80254	1570.73829	1575.71048	1580.72708	1585.68586	1516.16938	1521.28292	1526.11779	1530.99709	1535.81550	1540.99620	1545.96812	1551.10249	1556.08003	1560.83669	1565.83541	1570.81499	1576.01074	1580.99316	1585.96338	1571.95498
2022-11-15 00:04:43.70238	15	15	1	0	1516.01757	1520.69878	1525.95470	1530.77156	1535.81944	1540.78475	1545.81552	1550.77427	1556.06375	1560.69956	1565.80170	1570.73909	1575.70840	1580.72708	1585.68794	1516.16938	1521.28485	1526.12129	1530.99903	1535.81747	1540.99620	1545.96617	1551.10452	1556.08003	1560.83669	1565.83466	1570.81560	1576.00867	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:44.70238	15	15	1	0	1516.01946	1520.69878	1525.95277	1530.76964	1535.81747	1540.78772	1545.81753	1550.77427	1556.06375	1560.70161	1565.80170	1570.73909	1575.70972	1580.72708	1585.68794	1516.16938	1521.28292	1526.11935	1530.99916	1535.81550	1540.99665	1545.96611	1551.10249	1556.08003	1560.83669	1565.83466	1570.81560	1576.01073	1580.99316	1585.96546	1571.95665
2022-11-15 00:04:45.70238	15	15	1	0	1516.01946	1520.69878	1525.95470	1530.77113	1535.81944	1540.78576	1545.81552	1550.77435	1556.06251	1560.69956	1565.80376	1570.73909	1575.70840	1580.72916	1585.68794	1516.17128	1521.28485	1526.12129	1530.99903	1535.81747	1540.99775	1545.96812	1551.10544	1556.07875	1560.83669	1565.83672	1570.81353	1576.00867	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:46.70238	15	15	1	0	1516.01893	1520.69878	1525.95277	1530.76964	1535.81747	1540.78674	1545.81552	1550.77427	1556.06375	1560.70161	1565.80376	1570.73829	1575.70972	1580.72916	1585.68794	1516.16922	1521.28292	1526.12129	1530.99696	1535.81550	1540.99820	1545.96606	1551.10046	1556.07799	1560.83873	1565.83466	1570.81499	1576.01073	1580.99524	1585.96338	1571.95478
2022-11-15 00:04:47.70238	15	15	1	0	1516.01946	1520.69724	1525.95470	1530.76964	1535.81944	1540.78776	1545.81753	1550.77435	1556.06375	1560.69887	1565.80170	1570.73702	1575.71048	1580.72640	1585.68794	1516.17128	1521.28208	1526.11935	1530.99722	1535.81747	1540.99775	1545.96812	1551.10340	1556.08003	1560.83566	1565.83466	1570.81353	1576.01074	1580.99523	1585.96338	1571.95498
2022-11-15 00:04:48.70238	15	15	1	0	1516.01946	1520.69878	1525.95277	1530.76964	1535.81789	1540.78674	1545.81721	1550.77427	1556.06296	1560.69956	1565.80170	1570.73909	1575.70840	1580.72500	1585.69003	1516.16938	1521.28485	1526.11935	1530.99722	1535.81592	1540.99820	1545.96812	1551.10452	1556.07928	1560.83464	1565.83466	1570.81353	1576.01074	1580.99316	1585.96338	1571.95685
2022-11-15 00:04:49.70238	15	15	1	0	1516.01757	1520.69878	1525.95277	1530.76815	1535.81789	1540.78674	1545.81552	1550.77427	1556.06375	1560.70092	1565.80376	1570.73829	1575.70972	1580.72708	1585.68794	1516.16938	1521.28208	1526.11935	1530.99722	1535.81592	1540.99620	1545.96812	1551.10046	1556.08003	1560.83770	1565.83466	1570.81499	1576.00866	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:50.70238	15	15	1	0	1516.02083	1520.69878	1525.95198	1530.76964	1535.81944	1540.78475	1545.81552	1550.77427	1556.06296	1560.69956	1565.80254	1570.73909	1575.70840	1580.72568	1585.68921	1516.17113	1521.28292	1526.12092	1530.99722	1535.81747	1540.99620	1545.96611	1551.10046	1556.07928	1560.83669	1565.83541	1570.81353	1576.01074	1580.99318	1585.96533	1571.95498
2022-11-15 00:04:51.70238	15	15	1	0	1516.02083	1520.69686	1525.95277	1530.76964	1535.81944	1540.78475	1545.81552	1550.77621	1556.06375	1560.70025	1565.80376	1570.73702	1575.70972	1580.72776	1585.68668	1516.17113	1521.28292	1526.11935	1530.99709	1535.81747	1540.99620	1545.96812	1551.10360	1556.08003	1560.83772	1565.83466	1570.81353	1576.01073	1580.99318	1585.96351	1571.95685
2022-11-15 00:04:52.70238	15	15	1	0	1516.01757	1520.69841	1525.95355	1530.76964	1535.81789	1540.78772	1545.81753	1550.77427	1556.06375	1560.70092	1565.80170	1570.73909	1575.71048	1580.72500	1585.68668	1516.16938	1521.28485	1526.11973	1530.99722	1535.81592	1540.99665	1545.96611	1551.10452	1556.08003	1560.83566	1565.83466	1570.81560	1576.01074	1580.99316	1585.96351	1571.95478
2022-11-15 00:04:53.70238	15	15	1	0	1516.02083	1520.69724	1525.95277	1530.77007	1535.81789	1540.78674	1545.81585	1550.77427	1556.06375	1560.69956	1565.80376	1570.73783	1575.70972	1580.72708	1585.68794	1516.17113	1521.28208	1526.12129	1530.99722	1535.81592	1540.99620	1545.96617	1551.10249	1556.08003	1560.83669	1565.83466	1570.81414	1576.01073	1580.99524	1585.96338	1571.95685
2022-11-15 00:04:54.70238	15	15	1	0	1516.01893	1520.69878	1525.95277	1530.76964	1535.81789	1540.78576	1545.81552	1550.77435	1556.06375	1560.70092	1565.80254	1570.73702	1575.70764	1580.72916	1585.68876	1516.17113	1521.28401	1526.12129	1530.99709	1535.81592	1540.99775	1545.96617	1551.10544	1556.08003	1560.83770	1565.83541	1570.81353	1576.00866	1580.99524	1585.96351	1571.95705
2022-11-15 00:04:55.70238	15	15	1	0	1516.01946	1520.69724	1525.95355	1530.76771	1535.81789	1540.78674	1545.81753	1550.77621	1556.06375	1560.70092	1565.80170	1570.73702	1575.70972	1580.72708	1585.68668	1516.17128	1521.28292	1526.11973	1530.99722	1535.81592	1540.99620	1545.96812	1551.10360	1556.08003	1560.83770	1565.83466	1570.81353	1576.00866	1580.99524	1585.96351	1571.95685
2022-11-15 00:04:56.70238	15	15	1	0	1516.01946	1520.69686	1525.95277	1530.76964	1535.81789	1540.78674	1545.81721	1550.77427	1556.06579	1560.69956	1565.80376	1570.73909	1575.70972	1580.72916	1585.68794	1516.16938	1521.28292	1526.11935	1530.99709	1535.81592	1540.99820	1545.96812	1551.10249	1556.08003	1560.83669	1565.83466	1570.81560	1576.01073	1580.99524	1585.96338	1571.95478
2022-11-15 00:04:57.70238	15	15	1	0	1516.01893	1520.69878	1525.95277	1530.76964	1535.81747	1540.78674	1545.81552	1550.77621	1556.06375	1560.69956	1565.80376	1570.73702	1575.70764	1580.72640	1585.69003	1516.17113	1521.28292	1526.11935	1530.99722	1535.81550	1540.99820	1545.96611	1551.10360	1556.08003	1560.83669	1565.83672	1570.81353	1576.01073	1580.99523	1585.96546	1571.95478
2022-11-15 00:04:58.70238	15	15	1	0	1516.01893	1520.69878	1525.95355	1530.76964	1535.81789	1540.78475	1545.81552	1550.77427	1556.06579	1560.70161	1565.80376	1570.73909	1575.71048	1580.72568	1585.68794	1516.17113	1521.28292	1526.11973	1530.99903	1535.81592	1540.99620	1545.96611	1551.10249	1556.08003	1560.83669	1565.83466	1570.81353	1576.01074	1580.99318	1585.96338	1571.95685
2022-11-15 00:04:59.70238	15	15	1	0	1516.01946	1520.69724	1525.95355	1530.76771	1535.81789	1540.78674	1545.81721	1550.77427	1556.06375	1560.70092	1565.80170	1570.73702	1575.70840	1580.72708	1585.68794	1516.17128	1521.28401	1526.11779	1530.99722	1535.81592	1540.99620	1545.96812	1551.10249	1556.08003	1560.83770	1565.83672	1570.81353	1576.00867	1580.99524	1585.96338	1571.95705
2022-11-15 00:05:00.70238	15	15	1	0	1516.01999	1520.69878	1525.95548	1530.76964	1535.81747	1540.78674	1545.81721	1550.77419	1556.06375	1560.69956	1565.80170	1570.73702	1575.71048	1580.72708	1585.68794	1516.16954	1521.28485	1526.11973	1530.99722	1535.81550	1540.99620	1545.96812	1551.10360	1556.08003	1560.83669	1565.83466	1570.81353	1576.01074	1580.99524	1585.96338	1571.95478
2022-11-15 00:05:01.70238	15	15	1	0	1516.01946	1520.69878	1525.95277	1530.76964	1535.81747	1540.78674	1545.81552	1550.77427	1556.06296	1560.69956	1565.80170	1570.73702	1575.70840	1580.72848	1585.68668	1516.17128	1521.28292	1526.11935	1530.99903	1535.81550	1540.99820	1545.96617	1551.10452	1556.07928	1560.83669	1565.83672	1570.81353	1576.00867	1580.99523	1585.96351	1571.95685
2022-11-15 00:05:02.70238	15	15	1	0	1516.01946	1520.69878	1525.95162	1530.76964	1535.81789	1540.78674	1545.81753	1550.77224	1556.06375	1560.69956	1565.80170	1570.73783	1575.70840	1580.72708	1585.68794	1516.17128	1521.28292	1526.11973	1530.99722	1535.81592	1540.99820	1545.96812	1551.10249	1556.08003	1560.83669	1565.83466	1570.81414	1576.00867	1580.99524	1585.96338	1571.95498
2022-11-15 00:05:03.70238	15	15	1	0	1516.01810	1520.69878	1525.95355	1530.76964	1535.81944	1540.78573	1545.81721	1550.77427	1556.06375	1560.70161	1565.80293	1570.73702	1575.71048	1580.72916	1585.69003	1516.16954	1521.28485	1526.11973	1530.99722	1535.81747	1540.99665	1545.96611	1551.10249	1556.08003	1560.83669	1565.83804	1570.81353	1576.01074	1580.99316	1585.96338	1571.95478
2022-11-15 00:05:04.70238	15	15	1	0	1516.01946	1520.69878	1525.95277	1530.77113	1535.81832	1540.78674	1545.81753	1550.77435	1556.06375	1560.70161	1565.80170	1570.73783	1575.70840	1580.72568	1585.68794	1516.16938	1521.28401	1526.11935	1530.99722	1535.81633	1540.99620	1545.96818	1551.10340	1556.08003	1560.83669	1565.83466	1570.81414	1576.01074	1580.99318	1585.96338	1571.95705
2022-11-15 00:05:05.70238	15	15	1	0	1516.02136	1520.69878	1525.95162	1530.76920	1535.81747	1540.78576	1545.81721	1550.77427	1556.06375	1560.69956	1565.80170	1570.73829	1575.70972	1580.72848	1585.68712	1516.17128	1521.28292	1526.11973	1530.99722	1535.81550	1540.99775	1545.96806	1551.10452	1556.07799	1560.83669	1565.83466	1570.81499	1576.01073	1580.99523	1585.96533	1571.95685
2022-11-15 00:05:06.70238	15	15	1	0	1516.01946	1520.69878	1525.95162	1530.77007	1535.81747	1540.78674	1545.81552	1550.77629	1556.06375	1560.69956	1565.80170	1570.73909	1575.70840	1580.72848	1585.69003	1516.16938	1521.28485	1526.11779	1530.99722	1535.81550	1540.99820	1545.96611	1551.10452	1556.08003	1560.83669	1565.83672	1570.81560	1576.00867	1580.99523	1585.96546	1571.95685
2022-11-15 00:05:07.70238	15	15	1	0	1516.01757	1520.69878	1525.95355	1530.76964	1535.81747	1540.78674	1545.81721	1550.77427	1556.06500	1560.70092	1565.80170	1570.73702	1575.70972	1580.72708	1585.68794	1516.16938	1521.28292	1526.11973	1530.99722	1535.81550	1540.99820	1545.96812	1551.10452	1556.08132	1560.83566	1565.83672	1570.81353	1576.01073	1580.99524	1585.96338	1571.95478
2022-11-15 00:05:08.70238	15	15	1	0	1516.02083	1520.69686	1525.95277	1530.76964	1535.81789	1540.78674	1545.81552	1550.77435	1556.06375	1560.69887	1565.80170	1570.73783	1575.70840	1580.72500	1585.68794	1516.17113	1521.28511	1526.11935	1530.99722	1535.81592	1540.99820	1545.96611	1551.10340	1556.08003	1560.83566	1565.83466	1570.81414	1576.00867	1580.99524	1585.96338	1571.95685
2022-11-15 00:05:09.70238	15	15	1	0	1516.01946	1520.69878	1525.95162	1530.76964	1535.81747	1540.78475	1545.81753	1550.77427	1556.06375	1560.69956	1565.80170	1570.73829	1575.70840	1580.72568	1585.68921	1516.17128	1521.28401	1526.11779	1530.99722	1535.81550	1540.99620	1545.96812	1551.10249	1556.08003	1560.83669	1565.83672	1570.81499	1576.00867	1580.99525	1585.96533	1571.95478
2022-11-15 00:05:10.70238	15	15	1	0	1516.02136	1520.69878	1525.95470	1530.76964	1535.81747	1540.78776	1545.81721	1550.77427	1556.06500	1560.70161	1565.80170	1570.73829	1575.70972	1580.72843	1585.68712	1516.17128	1521.28208	1526.11935	1530.99722	1535.81550	1540.99775	1545.96812	1551.10249	1556.08132	1560.83669	1565.83672	1570.81292	1576.01073	1580.99319	1585.96533	1571.95685
2022-11-15 00:05:11.70238	15	15	1	0	1516.02030	1520.69841	1525.95277	1530.76964	1535.81747	1540.78475	1545.81689	1550.77427	1556.06500	1560.70025	1565.80376	1570.73909	1575.70840	1580.72708	1585.68794	1516.17097	1521.28401	1526.12129	1530.99722	1535.81550	1540.99620	1545.96611	1551.10046	1556.08132	1560.83567	1565.83466	1570.81560	1576.00867	1580.99316	1585.96338	1571.95498
2022-11-15 00:05:12.70238	15	15	1	0	1516.01893	1520.69841	1525.95277	1530.77113	1535.81789	1540.78475	1545.81721	1550.77427	1556.06375	1560.69956	1565.80254	1570.73909	1575.70972	1580.72708	1585.68876	1516.17113	1521.28208	1526.12129	1530.99709	1535.81592	1540.99620	1545.96812	1551.10452	1556.08003	1560.83669	1565.83541	1570.81353	1576.01073	1580.99316	1585.96351	1571.95685
2022-11-15 00:05:13.70238	15	15	1	0	1516.02083	1520.69724	1525.95277	1530.76964	1535.81789	1540.78573	1545.81552	1550.77419	1556.06375	1560.70161	1565.80048	1570.73702	1575.70972	1580.72568	1585.68794	1516.17113	1521.28401	1526.11935	1530.99722	1535.81592	1540.99665	1545.96611	1551.10360	1556.08003	1560.83873	1565.83541	1570.81353	1576.01073	1580.99525	1585.96338	1571.95685
2022-11-15 00:05:14.70238	15	15	1	0	1516.01893	1520.69878	1525.95277	1530.76964	1535.81747	1540.78475	1545.81721	1550.77419	1556.06375	1560.69956	1565.80376	1570.73783	1575.70840	1580.72848	1585.68794	1516.17113	1521.28401	1526.11935	1530.99722	1535.81550	1540.99620	1545.96812	1551.10360	1556.08003	1560.83669	1565.83672	1570.81414	1576.00867	1580.99523	1585.96546	1571.95685
