2022-11-14 23:26:59.67636	15	15	1	0	1516.02274	1520.70491	1525.96632	1530.78159	1535.83615	1540.80960	1545.83962	1550.80060	1556.09020	1560.72207	1565.81897	1570.75227	1575.72083	1580.73398	1585.69420	1516.16732	1521.29092	1526.12710	1531.01096	1535.83021	1541.01656	1545.98831	1551.12681	1556.10444	1560.85715	1565.85596	1570.82858	1576.02110	1581.00148	1585.96964	1571.95478
2022-11-14 23:27:00.67636	15	15	1	0	1516.02221	1520.70648	1525.96439	1530.78311	1535.83766	1540.81159	1545.83935	1550.80060	1556.08817	1560.72207	1565.81897	1570.75357	1575.72217	1580.73539	1585.69420	1516.16906	1521.29092	1526.13098	1531.01274	1535.83173	1541.01656	1545.99021	1551.12884	1556.10444	1560.85715	1565.85596	1570.83008	1576.02317	1581.00356	1585.96964	1571.95478
2022-11-14 23:27:01.67636	15	15	1	0	1516.02030	1520.70805	1525.96321	1530.78464	1535.83719	1540.81068	1545.84137	1550.80247	1556.08817	1560.72076	1565.81818	1570.75433	1575.72083	1580.73539	1585.69420	1516.16906	1521.29286	1526.12939	1531.01274	1535.83325	1541.01815	1545.99021	1551.12786	1556.10444	1560.85619	1565.85526	1570.82858	1576.02112	1581.00356	1585.96755	1571.95665
2022-11-14 23:27:02.67636	15	15	1	0	1516.02030	1520.70648	1525.96632	1530.78311	1535.83568	1540.81068	1545.83962	1550.80060	1556.08817	1560.72207	1565.82103	1570.75433	1575.72217	1580.73539	1585.69420	1516.16715	1521.28982	1526.12904	1531.01080	1535.83173	1541.01815	1545.98820	1551.12478	1556.10444	1560.85715	1565.85596	1570.83065	1576.02317	1581.00148	1585.96964	1571.95665
2022-11-14 23:27:03.67636	15	15	1	0	1516.02030	1520.70648	1525.96439	1530.78464	1535.83766	1540.80976	1545.83962	1550.80060	1556.08744	1560.72207	1565.81818	1570.75357	1575.72217	1580.73539	1585.69420	1516.16715	1521.28982	1526.13098	1531.01274	1535.83173	1541.01775	1545.99021	1551.12884	1556.10375	1560.85715	1565.85526	1570.83008	1576.02317	1581.00356	1585.96964	1571.95685
2022-11-14 23:27:04.67636	15	15	1	0	1516.02274	1520.70840	1525.96439	1530.78311	1535.83522	1540.80868	1545.83935	1550.80060	1556.08817	1560.72207	1565.82024	1570.75227	1575.72010	1580.73539	1585.69500	1516.16922	1521.28982	1526.12904	1531.01274	1535.83127	1541.01815	1545.99021	1551.12681	1556.10444	1560.85715	1565.85526	1570.82858	1576.02112	1581.00148	1585.96767	1571.95498
2022-11-14 23:27:05.67636	15	15	1	0	1516.02083	1520.70648	1525.96514	1530.78311	1535.83766	1540.80868	1545.83962	1550.80060	1556.08686	1560.72133	1565.82103	1570.75357	1575.72083	1580.73747	1585.69420	1516.16732	1521.29092	1526.12939	1531.01257	1535.83173	1541.01815	1545.98831	1551.12884	1556.10310	1560.85607	1565.85596	1570.83008	1576.02110	1581.00148	1585.96964	1571.95459
2022-11-14 23:27:06.67636	15	15	1	0	1516.02083	1520.70648	1525.96439	1530.78311	1535.83766	1540.81068	1545.84137	1550.80075	1556.08744	1560.72207	1565.81897	1570.75357	1575.72217	1580.73539	1585.69500	1516.16732	1521.29286	1526.13098	1531.01291	1535.83173	1541.01815	1545.99021	1551.12778	1556.10375	1560.85715	1565.85596	1570.83008	1576.02317	1581.00356	1585.96767	1571.95685
2022-11-14 23:27:07.67636	15	15	1	0	1516.02274	1520.70648	1525.96439	1530.78311	1535.83568	1540.80868	1545.84162	1550.80060	1556.08686	1560.72076	1565.81818	1570.75357	1575.72217	1580.73539	1585.69420	1516.16732	1521.29064	1526.12710	1531.01257	1535.83173	1541.01615	1545.99021	1551.12681	1556.10310	1560.85824	1565.85526	1570.83008	1576.02317	1581.00356	1585.96964	1571.95685
2022-11-14 23:27:08.67636	15	15	1	0	1516.02083	1520.70612	1525.96632	1530.78464	1535.83719	1540.81068	1545.84137	1550.80247	1556.08817	1560.72207	1565.82024	1570.75357	1575.72290	1580.73747	1585.69629	1516.16732	1521.29175	1526.13098	1531.01274	1535.83325	1541.01815	1545.99021	1551.12786	1556.10444	1560.85715	1565.85526	1570.83008	1576.02112	1581.00356	1585.96964	1571.95665
2022-11-14 23:27:09.67636	15	15	1	0	1516.02083	1520.70648	1525.96514	1530.78311	1535.83719	1540.80868	1545.84137	1550.80247	1556.08817	1560.72207	1565.82024	1570.75563	1575.72083	1580.73539	1585.69420	1516.16732	1521.29092	1526.12939	1531.01080	1535.83325	1541.01615	1545.99021	1551.12584	1556.10241	1560.85715	1565.85732	1570.83008	1576.02110	1581.00148	1585.96964	1571.95685
2022-11-14 23:27:10.67636	15	15	1	0	1516.02083	1520.70648	1525.96439	1530.78504	1535.83719	1540.80960	1545.84137	1550.80247	1556.08817	1560.72207	1565.81897	1570.75357	1575.72083	1580.73605	1585.69420	1516.16732	1521.29175	1526.12904	1531.01274	1535.83127	1541.01656	1545.99021	1551.12988	1556.10444	1560.85715	1565.85390	1570.83008	1576.02319	1581.00148	1585.96964	1571.95498
2022-11-14 23:27:11.67636	15	15	1	0	1516.02030	1520.70612	1525.96514	1530.78311	1535.83719	1540.80868	1545.84137	1550.80247	1556.08817	1560.72207	1565.82024	1570.75433	1575.72290	1580.73539	1585.69420	1516.16715	1521.29064	1526.12939	1531.01257	1535.83127	1541.01815	1545.99021	1551.12988	1556.10444	1560.85715	1565.85526	1570.83065	1576.02112	1581.00148	1585.96964	1571.95498
2022-11-14 23:27:12.67636	15	15	1	0	1516.02083	1520.70648	1525.96321	1530.78504	1535.83719	1540.80868	1545.83962	1550.80060	1556.08686	1560.72002	1565.82024	1570.75433	1575.72217	1580.73539	1585.69549	1516.16732	1521.28898	1526.12939	1531.01291	1535.83325	1541.01815	1545.98831	1551.12884	1556.10310	1560.85715	1565.85526	1570.82858	1576.02317	1581.00148	1585.96952	1571.95685
2022-11-14 23:27:13.67636	15	15	1	0	1516.02221	1520.70648	1525.96439	1530.78311	1535.83719	1540.80868	1545.83962	1550.80247	1556.08817	1560.72281	1565.82024	1570.75357	1575.72083	1580.73605	1585.69211	1516.16906	1521.29175	1526.12904	1531.01257	1535.83127	1541.01815	1545.98831	1551.12786	1556.10444	1560.85824	1565.85526	1570.83008	1576.02112	1581.00357	1585.96755	1571.95685
2022-11-14 23:27:14.67636	15	15	1	0	1516.02030	1520.70612	1525.96439	1530.78311	1535.83568	1540.81068	1545.84137	1550.80060	1556.09020	1560.72002	1565.81897	1570.75433	1575.72010	1580.73747	1585.69420	1516.16906	1521.29064	1526.12904	1531.01274	1535.83173	1541.01815	1545.99021	1551.12681	1556.10444	1560.85715	1565.85596	1570.82858	1576.02110	1581.00356	1585.96964	1571.95665
2022-11-14 23:27:15.67636	15	15	1	0	1516.02221	1520.70648	1525.96439	1530.78464	1535.83615	1540.80868	1545.83935	1550.80263	1556.08817	1560.72207	1565.82103	1570.75433	1575.72217	1580.73605	1585.69500	1516.16906	1521.29092	1526.12904	1531.01274	1535.83021	1541.01815	1545.98820	1551.12681	1556.10444	1560.85715	1565.85596	1570.83065	1576.02110	1581.00148	1585.96767	1571.95685
2022-11-14 23:27:16.67636	15	15	1	0	1516.02030	1520.70648	1525.96439	1530.78271	1535.83568	1540.80669	1545.83962	1550.80060	1556.08817	1560.72207	1565.82103	1570.75433	1575.72290	1580.73747	1585.69500	1516.16715	1521.29092	1526.12904	1531.01274	1535.82975	1541.01615	1545.98831	1551.12681	1556.10444	1560.85920	1565.85801	1570.83065	1576.02319	1581.00356	1585.96767	1571.95685
2022-11-14 23:27:17.67636	15	15	1	0	1516.02221	1520.70648	1525.96363	1530.78119	1535.83325	1540.80669	1545.83761	1550.80045	1556.08744	1560.72281	1565.82308	1570.75433	1575.72217	1580.73747	1585.69500	1516.16715	1521.28788	1526.12869	1531.00902	1535.82930	1541.01615	1545.98619	1551.12786	1556.10375	1560.85824	1565.85801	1570.83065	1576.02319	1581.00356	1585.96767	1571.95498
2022-11-14 23:27:18.67636	15	15	1	0	1516.02083	1520.70455	1525.96245	1530.78119	1535.83325	1540.80469	1545.83734	1550.79843	1556.08744	1560.72487	1565.82436	1570.75563	1575.72290	1580.73747	1585.69420	1516.16732	1521.28982	1526.12710	1531.00886	1535.82930	1541.01416	1545.98820	1551.12382	1556.10375	1560.86029	1565.85938	1570.83214	1576.02527	1581.00356	1585.96964	1571.95498
2022-11-14 23:27:19.67636	15	15	1	0	1516.02274	1520.70491	1525.96051	1530.78119	1535.83173	1540.80364	1545.83533	1550.79655	1556.08613	1560.72281	1565.82230	1570.75770	1575.72704	1580.73812	1585.69629	1516.16922	1521.28982	1526.12710	1531.00886	1535.82778	1541.01058	1545.98619	1551.12276	1556.10241	1560.86029	1565.85938	1570.83421	1576.02524	1581.00356	1585.97172	1571.95685
2022-11-14 23:27:20.67636	15	15	1	0	1516.02030	1520.70263	1525.96245	1530.78078	1535.83127	1540.80270	1545.83331	1550.79439	1556.08540	1560.72207	1565.82308	1570.75770	1575.72632	1580.74098	1585.69629	1516.16715	1521.28898	1526.12710	1531.00870	1535.82733	1541.01017	1545.98218	1551.12180	1556.10171	1560.85715	1565.86007	1570.83421	1576.02735	1581.00564	1585.97172	1571.95685
2022-11-14 23:27:21.67636	15	15	1	0	1516.02083	1520.70612	1525.95935	1530.78078	1535.82930	1540.79871	1545.83130	1550.79237	1556.08206	1560.72002	1565.82230	1570.75639	1575.72704	1580.73955	1585.69837	1516.16922	1521.28788	1526.12552	1531.00692	1535.82536	1541.00817	1545.98218	1551.11977	1556.09834	1560.85715	1565.86144	1570.83271	1576.02735	1581.00771	1585.97172	1571.95498
2022-11-14 23:27:22.67636	15	15	1	0	1516.02136	1520.70419	1525.96051	1530.77734	1535.82733	1540.79871	1545.82929	1550.79047	1556.08003	1560.71798	1565.81897	1570.75563	1575.72497	1580.73812	1585.69708	1516.16748	1521.28788	1526.12517	1531.00498	1535.82536	1541.00817	1545.98017	1551.11870	1556.09630	1560.85306	1565.85596	1570.83421	1576.02731	1581.00564	1585.97184	1571.95685
2022-11-14 23:27:23.67636	15	15	1	0	1516.02221	1520.70455	1525.95780	1530.77734	1535.82536	1540.79671	1545.82929	1550.78845	1556.07724	1560.71461	1565.81692	1570.75433	1575.72425	1580.73955	1585.69708	1516.16906	1521.28678	1526.12481	1531.00498	1535.82339	1541.00618	1545.97816	1551.11668	1556.09559	1560.85208	1565.85596	1570.83065	1576.02731	1581.00769	1585.97184	1571.95478
2022-11-14 23:27:24.67636	15	15	1	0	1516.02221	1520.70455	1525.95935	1530.77692	1535.82580	1540.79671	1545.82698	1550.78631	1556.07393	1560.71184	1565.81406	1570.75150	1575.72290	1580.73955	1585.69629	1516.16906	1521.28788	1526.12359	1531.00498	1535.82382	1541.00618	1545.97607	1551.11371	1556.09223	1560.84897	1565.85114	1570.82801	1576.02527	1581.00771	1585.97172	1571.95685
2022-11-14 23:27:25.67636	15	15	1	0	1516.02274	1520.70071	1525.95858	1530.77734	1535.82185	1540.79472	1545.82526	1550.78440	1556.07112	1560.70845	1565.81200	1570.74814	1575.72083	1580.73747	1585.69500	1516.16732	1521.28595	1526.12323	1531.00290	1535.81987	1541.00219	1545.97407	1551.11262	1556.08948	1560.84798	1565.84702	1570.82446	1576.02319	1581.00564	1585.97184	1571.95685
2022-11-14 23:27:26.67636	15	15	1	0	1516.02221	1520.70263	1525.95858	1530.77391	1535.82141	1540.79273	1545.82325	1550.78034	1556.06782	1560.70570	1565.80994	1570.74530	1575.71876	1580.73398	1585.69211	1516.16715	1521.28595	1526.12323	1531.00110	1535.81944	1541.00219	1545.97214	1551.10857	1556.08613	1560.84283	1565.84290	1570.82180	1576.01902	1581.00356	1585.96964	1571.95685
2022-11-14 23:27:27.67636	15	15	1	0	1516.02221	1520.70226	1525.95742	1530.77349	1535.82141	1540.79073	1545.82124	1550.78025	1556.06579	1560.70435	1565.80582	1570.74323	1575.71462	1580.73332	1585.69211	1516.16715	1521.28595	1526.12166	1530.99916	1535.81944	1541.00019	1545.97013	1551.10562	1556.08410	1560.84182	1565.83878	1570.81974	1576.01489	1581.00148	1585.96755	1571.95705
2022-11-14 23:27:28.67636	15	15	1	0	1516.02083	1520.70263	1525.95858	1530.77349	1535.82141	1540.79073	1545.82124	1550.77832	1556.06579	1560.70365	1565.80459	1570.74195	1575.71462	1580.72983	1585.69003	1516.16732	1521.28595	1526.12323	1531.00124	1535.81944	1541.00019	1545.97013	1551.10654	1556.08410	1560.84078	1565.83952	1570.81827	1576.01281	1580.99732	1585.96755	1571.95665
2022-11-14 23:27:29.67636	15	15	1	0	1516.02083	1520.70071	1525.95664	1530.77306	1535.81987	1540.79073	1545.82124	1550.77832	1556.06500	1560.70365	1565.80459	1570.74195	1575.71462	1580.73190	1585.69130	1516.16922	1521.28401	1526.12323	1531.00110	1535.81789	1540.99820	1545.97013	1551.10654	1556.08336	1560.83873	1565.83747	1570.81621	1576.01281	1580.99732	1585.96743	1571.95685
2022-11-14 23:27:30.67636	15	15	1	0	1516.02083	1520.70226	1525.95664	1530.77349	1535.82141	1540.78971	1545.82093	1550.77832	1556.06579	1560.70230	1565.80459	1570.73989	1575.71387	1580.72848	1585.69211	1516.16732	1521.28595	1526.12129	1531.00110	1535.81747	1540.99665	1545.96812	1551.10452	1556.08410	1560.83977	1565.83952	1570.81414	1576.01281	1580.99731	1585.96546	1571.95478
2022-11-14 23:27:31.67636	15	15	1	0	1516.02083	1520.70107	1525.95664	1530.77349	1535.81987	1540.78976	1545.82155	1550.77832	1556.06579	1560.70365	1565.80582	1570.74116	1575.71387	1580.73124	1585.69084	1516.16732	1521.28595	1526.12129	1530.99916	1535.81789	1540.99975	1545.97013	1551.10654	1556.08206	1560.83873	1565.83672	1570.81560	1576.01281	1580.99732	1585.96559	1571.95705
2022-11-14 23:27:32.67636	15	15	1	0	1516.02030	1520.70263	1525.95664	1530.77349	1535.82141	1540.79073	1545.82124	1550.77823	1556.06579	1560.70365	1565.80664	1570.73989	1575.71387	1580.73124	1585.69084	1516.16715	1521.28595	1526.12129	1530.99929	1535.81944	1540.99820	1545.97013	1551.10562	1556.08206	1560.84078	1565.83952	1570.81621	1576.01281	1580.99732	1585.96559	1571.95478
2022-11-14 23:27:33.67636	15	15	1	0	1516.02083	1520.70263	1525.95664	1530.77156	1535.82141	1540.79073	1545.82093	1550.77832	1556.06579	1560.70365	1565.80376	1570.74116	1575.71255	1580.72983	1585.69003	1516.16732	1521.28595	1526.12129	1530.99916	1535.81747	1541.00019	1545.97006	1551.10654	1556.08410	1560.84078	1565.83878	1570.81560	1576.01281	1580.99525	1585.96546	1571.95685
2022-11-14 23:27:34.67636	15	15	1	0	1516.02221	1520.70071	1525.95742	1530.77349	1535.81987	1540.78971	1545.81954	1550.77823	1556.06375	1560.70365	1565.80459	1570.73989	1575.71387	1580.73124	1585.69003	1516.16906	1521.28595	1526.11973	1531.00096	1535.81789	1540.99864	1545.96812	1551.10562	1556.08206	1560.84078	1565.83747	1570.81621	1576.01281	1580.99524	1585.96546	1571.95478
2022-11-14 23:27:35.67636	15	15	1	0	1516.02274	1520.70107	1525.95664	1530.77349	1535.82185	1540.79073	1545.81922	1550.77832	1556.06500	1560.70365	1565.80254	1570.74116	1575.71387	1580.72916	1585.69003	1516.16922	1521.28705	1526.12129	1531.00110	1535.81789	1540.99820	1545.96812	1551.10654	1556.08336	1560.84078	1565.83747	1570.81560	1576.01281	1580.99732	1585.96546	1571.95478
2022-11-14 23:27:36.67636	15	15	1	0	1516.02274	1520.70263	1525.95664	1530.77349	1535.81944	1540.78971	1545.81954	1550.77832	1556.06579	1560.70161	1565.80376	1570.74116	1575.71255	1580.73124	1585.69003	1516.16922	1521.28705	1526.12129	1530.99929	1535.81747	1540.99864	1545.96812	1551.10452	1556.08206	1560.83873	1565.83878	1570.81560	1576.01281	1580.99732	1585.96546	1571.95685
2022-11-14 23:27:37.67636	15	15	1	0	1516.02083	1520.70226	1525.95664	1530.77349	1535.81987	1540.78971	1545.81922	1550.78025	1556.06579	1560.70365	1565.80376	1570.73989	1575.71123	1580.73057	1585.69211	1516.16732	1521.28401	1526.12323	1530.99929	1535.81789	1540.99864	1545.97013	1551.10765	1556.08410	1560.84078	1565.83878	1570.81621	1576.01074	1580.99731	1585.96546	1571.95498
2022-11-14 23:27:38.67636	15	15	1	0	1516.02030	1520.70107	1525.95664	1530.77391	1535.82185	1540.79073	1545.82124	1550.77823	1556.06500	1560.70161	1565.80459	1570.74116	1575.71387	1580.72983	1585.69003	1516.16715	1521.28595	1526.12323	1530.99916	1535.81789	1541.00019	1545.97013	1551.10562	1556.08336	1560.84078	1565.83747	1570.81560	1576.01281	1580.99732	1585.96546	1571.95685
2022-11-14 23:27:39.67636	15	15	1	0	1516.02083	1520.70071	1525.95664	1530.77199	1535.81987	1540.79170	1545.81954	1550.77832	1556.06579	1560.70365	1565.80376	1570.74116	1575.71255	1580.72983	1585.69211	1516.16732	1521.28511	1526.12129	1530.99929	1535.81789	1540.99864	1545.96818	1551.10452	1556.08410	1560.83873	1565.83878	1570.81560	1576.01281	1580.99732	1585.96546	1571.95685
2022-11-14 23:27:40.67636	15	15	1	0	1516.02083	1520.70107	1525.95548	1530.77349	1535.82141	1540.78874	1545.81954	1550.77823	1556.06579	1560.70365	1565.80459	1570.74116	1575.71179	1580.72916	1585.69084	1516.16732	1521.28511	1526.12166	1530.99916	1535.81747	1540.99820	1545.96812	1551.10360	1556.08206	1560.84078	1565.83747	1570.81560	1576.01281	1580.99732	1585.96559	1571.95498
2022-11-14 23:27:41.67636	15	15	1	0	1516.02083	1520.70263	1525.95470	1530.77349	1535.81987	1540.78874	1545.81954	1550.77823	1556.06579	1560.70365	1565.80582	1570.74116	1575.71179	1580.72983	1585.69211	1516.16732	1521.28595	1526.12129	1531.00110	1535.81789	1540.99820	1545.96818	1551.10562	1556.08206	1560.84078	1565.83878	1570.81560	1576.01281	1580.99525	1585.96546	1571.95498
2022-11-14 23:27:42.67636	15	15	1	0	1516.02221	1520.70263	1525.95470	1530.77306	1535.82185	1540.78976	1545.82124	1550.77832	1556.06579	1560.70365	1565.80376	1570.74116	1575.71179	1580.73124	1585.69211	1516.16715	1521.28511	1526.12129	1531.00110	1535.81789	1540.99975	1545.97013	1551.10452	1556.08206	1560.83873	1565.83878	1570.81560	1576.01073	1580.99732	1585.96755	1571.95685
2022-11-14 23:27:43.67636	15	15	1	0	1516.02083	1520.70107	1525.95664	1530.77306	1535.82141	1540.79073	1545.81954	1550.77832	1556.06500	1560.70365	1565.80376	1570.74116	1575.71387	1580.72916	1585.69084	1516.16732	1521.28595	1526.12323	1531.00096	1535.81944	1540.99820	1545.96812	1551.10654	1556.08336	1560.83873	1565.83672	1570.81767	1576.01281	1580.99732	1585.96559	1571.95685
2022-11-14 23:27:44.67636	15	15	1	0	1516.02221	1520.70263	1525.95470	1530.77349	1535.81987	1540.78971	1545.81922	1550.77832	1556.06500	1560.70365	1565.80582	1570.74195	1575.71179	1580.72916	1585.69211	1516.16906	1521.28595	1526.12129	1530.99916	1535.81789	1540.99864	1545.96818	1551.10452	1556.08132	1560.83873	1565.83878	1570.81621	1576.01281	1580.99524	1585.96755	1571.95685
2022-11-14 23:27:45.67636	15	15	1	0	1516.02083	1520.70263	1525.95664	1530.77349	1535.81987	1540.78874	1545.82124	1550.77823	1556.06375	1560.70025	1565.80254	1570.74116	1575.71255	1580.72916	1585.69084	1516.16732	1521.28705	1526.12129	1530.99929	1535.81789	1540.99820	1545.96812	1551.10562	1556.08206	1560.83772	1565.83747	1570.81560	1576.01074	1580.99524	1585.96559	1571.95685
2022-11-14 23:27:46.67636	15	15	1	0	1516.02083	1520.70071	1525.95664	1530.77349	1535.81987	1540.79273	1545.82124	1550.77629	1556.06500	1560.70365	1565.80376	1570.74116	1575.71387	1580.73057	1585.69084	1516.16732	1521.28595	1526.12129	1530.99916	1535.81789	1541.00019	1545.96812	1551.10654	1556.08336	1560.84078	1565.83672	1570.81560	1576.01281	1580.99731	1585.96559	1571.95478
2022-11-14 23:27:47.67636	15	15	1	0	1516.02030	1520.70071	1525.95626	1530.77306	1535.82141	1540.79073	1545.82124	1550.77823	1556.06375	1560.70161	1565.80499	1570.74116	1575.71123	1580.73124	1585.69130	1516.16906	1521.28595	1526.12010	1531.00110	1535.81747	1541.00019	1545.97013	1551.10562	1556.08206	1560.83873	1565.83804	1570.81560	1576.01074	1580.99732	1585.96743	1571.95685
2022-11-14 23:27:48.67636	15	15	1	0	1516.02326	1520.70107	1525.95858	1530.77199	1535.81987	1540.78874	1545.82124	1550.77823	1556.06500	1560.70230	1565.80376	1570.74116	1575.71255	1580.72916	1585.69003	1516.16748	1521.28401	1526.12323	1530.99916	1535.81789	1540.99820	1545.97013	1551.10360	1556.08336	1560.83977	1565.83672	1570.81560	1576.01074	1580.99524	1585.96546	1571.95705
2022-11-14 23:27:49.67636	15	15	1	0	1516.02083	1520.70226	1525.95548	1530.77349	1535.81987	1540.79073	1545.82124	1550.77841	1556.06375	1560.70365	1565.80459	1570.74116	1575.71387	1580.72916	1585.69003	1516.16732	1521.28788	1526.12166	1530.99916	1535.81789	1540.99820	1545.97013	1551.10544	1556.08206	1560.83873	1565.83747	1570.81767	1576.01281	1580.99732	1585.96546	1571.95685
2022-11-14 23:27:50.67636	15	15	1	0	1516.02083	1520.70071	1525.95470	1530.77306	1535.81987	1540.78976	1545.82093	1550.77823	1556.06500	1560.70025	1565.80254	1570.73989	1575.71179	1580.73124	1585.69211	1516.16732	1521.28401	1526.12323	1531.00110	1535.81789	1540.99975	1545.97006	1551.10562	1556.08336	1560.83977	1565.83747	1570.81621	1576.01281	1580.99732	1585.96546	1571.95498
2022-11-14 23:27:51.67636	15	15	1	0	1516.02136	1520.70071	1525.95664	1530.77349	1535.81987	1540.78971	1545.82124	1550.77823	1556.06375	1560.70365	1565.80376	1570.74116	1575.71255	1580.72848	1585.69211	1516.16748	1521.28595	1526.12129	1531.00110	1535.81789	1540.99864	1545.97013	1551.10765	1556.08206	1560.83873	1565.83878	1570.81560	1576.01074	1580.99731	1585.96546	1571.95685
2022-11-14 23:27:52.67636	15	15	1	0	1516.02083	1520.70263	1525.95742	1530.77391	1535.82141	1540.79073	1545.82124	1550.77823	1556.06579	1560.70161	1565.80459	1570.74116	1575.71179	1580.73124	1585.69003	1516.16732	1521.28595	1526.12166	1530.99916	1535.81944	1541.00019	1545.97006	1551.10765	1556.08206	1560.83873	1565.83747	1570.81560	1576.01281	1580.99732	1585.96546	1571.95685
2022-11-14 23:27:53.67636	15	15	1	0	1516.02083	1520.70226	1525.95470	1530.77306	1535.82185	1540.78874	1545.82124	1550.77832	1556.06375	1560.70230	1565.80582	1570.74116	1575.71179	1580.72916	1585.69084	1516.16732	1521.28595	1526.12129	1531.00110	1535.81789	1540.99820	1545.97013	1551.10654	1556.08206	1560.83977	1565.83878	1570.81560	1576.01281	1580.99524	1585.96559	1571.95665
2022-11-14 23:27:54.67636	15	15	1	0	1516.02274	1520.70071	1525.95586	1530.77156	1535.81987	1540.79073	1545.81922	1550.77832	1556.06500	1560.70230	1565.80254	1570.74116	1575.71255	1580.73124	1585.69211	1516.16922	1521.28705	1526.12287	1530.99929	1535.81592	1541.00019	1545.97013	1551.10654	1556.08336	1560.83977	1565.83747	1570.81560	1576.01074	1580.99732	1585.96546	1571.95685
2022-11-14 23:27:55.67636	15	15	1	0	1516.02083	1520.70071	1525.95664	1530.77349	1535.82030	1540.78874	1545.82155	1550.77832	1556.06579	1560.70365	1565.80582	1570.73989	1575.71255	1580.72916	1585.69084	1516.16732	1521.28511	1526.12129	1530.99916	1535.81633	1540.99820	1545.96818	1551.10452	1556.08206	1560.84078	1565.83878	1570.81414	1576.01074	1580.99732	1585.96559	1571.95705
2022-11-14 23:27:56.67636	15	15	1	0	1516.02083	1520.70107	1525.95664	1530.77306	1535.81987	1540.79073	1545.81954	1550.77832	1556.06500	1560.70365	1565.80582	1570.74116	1575.71387	1580.72983	1585.69003	1516.16732	1521.28595	1526.11935	1531.00096	1535.81789	1540.99820	1545.97013	1551.10452	1556.08336	1560.83873	1565.83878	1570.81560	1576.01281	1580.99525	1585.96546	1571.95685
2022-11-14 23:27:57.67636	15	15	1	0	1516.02083	1520.70071	1525.95470	1530.77349	1535.81987	1540.78874	1545.81954	1550.77823	1556.06375	1560.70230	1565.80459	1570.74195	1575.71255	1580.72916	1585.69211	1516.16732	1521.28595	1526.12129	1530.99916	1535.81789	1540.99820	1545.97013	1551.10562	1556.08206	1560.83977	1565.83747	1570.81621	1576.01074	1580.99732	1585.96755	1571.95498
2022-11-14 23:27:58.67636	15	15	1	0	1516.02030	1520.70263	1525.95470	1530.77306	1535.81987	1540.78874	1545.81954	1550.77823	1556.06500	1560.70230	1565.80376	1570.73989	1575.71179	1580.73124	1585.69211	1516.16715	1521.28511	1526.12129	1530.99929	1535.81789	1540.99820	1545.96818	1551.10562	1556.08336	1560.83977	1565.83878	1570.81621	1576.01281	1580.99732	1585.96546	1571.95685
2022-11-14 23:27:59.67636	15	15	1	0	1516.02083	1520.70071	1525.95742	1530.77306	1535.81987	1540.78874	1545.82124	1550.77832	1556.06375	1560.70365	1565.80459	1570.74116	1575.71387	1580.72848	1585.69211	1516.16732	1521.28595	1526.12166	1531.00110	1535.81789	1540.99820	1545.96812	1551.10654	1556.08206	1560.83873	1565.83747	1570.81560	1576.01281	1580.99731	1585.96546	1571.95478
2022-11-14 23:28:00.67636	15	15	1	0	1516.02030	1520.70263	1525.95626	1530.77349	1535.81987	1540.78971	1545.82124	1550.77823	1556.06454	1560.70230	1565.80376	1570.74195	1575.71255	1580.73057	1585.69211	1516.16715	1521.28595	1526.12010	1530.99916	1535.81789	1540.99864	1545.97013	1551.10562	1556.08280	1560.83977	1565.83878	1570.81621	1576.01074	1580.99731	1585.96546	1571.95685
2022-11-14 23:28:01.67636	15	15	1	0	1516.02221	1520.70071	1525.95664	1530.77499	1535.82141	1540.79073	1545.82124	1550.77832	1556.06375	1560.70230	1565.80582	1570.74195	1575.71387	1580.73057	1585.69003	1516.16715	1521.28511	1526.12323	1531.00096	1535.81747	1540.99820	1545.96806	1551.10654	1556.08206	1560.84182	1565.83878	1570.81621	1576.01073	1580.99731	1585.96546	1571.95685
2022-11-14 23:28:02.67636	15	15	1	0	1516.02083	1520.70071	1525.95548	1530.77349	1535.82185	1540.79073	1545.82124	1550.77823	1556.06500	1560.70161	1565.80582	1570.74195	1575.71048	1580.73124	1585.69084	1516.16732	1521.28595	1526.12166	1530.99916	1535.81789	1541.00019	1545.96818	1551.10562	1556.08132	1560.83873	1565.83878	1570.81621	1576.01074	1580.99732	1585.96559	1571.95685
2022-11-14 23:28:03.67636	15	15	1	0	1516.01893	1520.70071	1525.95664	1530.77306	1535.82185	1540.78976	1545.82124	1550.77638	1556.06296	1560.70230	1565.80459	1570.74116	1575.71255	1580.73124	1585.69084	1516.16732	1521.28595	1526.12129	1530.99916	1535.81789	1540.99975	1545.97013	1551.10544	1556.08132	1560.83772	1565.83747	1570.81560	1576.01074	1580.99732	1585.96559	1571.95685
2022-11-14 23:28:04.67636	15	15	1	0	1516.02083	1520.70071	1525.95548	1530.77306	1535.82141	1540.78971	1545.81954	1550.77832	1556.06375	1560.70161	1565.80376	1570.74323	1575.71255	1580.72916	1585.69003	1516.16922	1521.28705	1526.12166	1531.00110	1535.81944	1540.99864	1545.96812	1551.10654	1556.08206	1560.83873	1565.83672	1570.81767	1576.01074	1580.99524	1585.96546	1571.95705
